Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
30.2,399.81540793126277,-0.055856697261333466,0.08461451530456543,-0.26090899109840393,-0.055856697261333466,-0.26090899109840393,-0.055856697261333466,398.8514404296875,0.2438039630651474,16.063753128051758,0.08461451530456543,0.03261447697877884,0.38866668939590454,-1.2748183012008667,0.9129765033721924,6.036439418792725,-52.49586868286133,0.9129765033721924,0.16063399612903595,0.0,0.26716357469558716,1.0,1.0,1.0,1.0
30.3,401.3932974819562,-0.37753236293792725,0.3404409885406494,-0.23840008676052094,-0.37753236293792725,-0.23840008676052094,-0.37753236293792725,400.41741943359375,-0.12022983282804489,16.086400985717773,0.3404409885406494,0.013455419801175594,0.048406779766082764,2.6178765296936035,1.3343861103057861,3.2750821113586426,-16.96663475036621,1.3343861103057861,0.25597405433654785,0.0,0.20194652676582336,1.0,1.0,1.0,1.0
30.400000000000002,402.97848816264064,-0.6579857468605042,0.43243077397346497,-0.19888320565223694,-0.6579857468605042,-0.19888320565223694,-0.6579857468605042,401.98944091796875,-0.46079665422439575,16.07843017578125,0.43243077397346497,-0.0011972279753535986,-0.24294942617416382,5.229227066040039,1.6008566617965698,2.8533477783203125,16.432897567749023,1.6008566617965698,0.3525456190109253,0.0,0.15114036202430725,1.0,1.0,1.0,1.0
30.5,404.5657982530062,-0.8888457417488098,0.47773122787475586,-0.1534617692232132,-0.8888457417488098,-0.1534617692232132,-0.8888457417488098,403.5690612792969,-0.7502908110618591,16.036781311035156,0.47773122787475586,-0.008462181314826012,-0.527423083782196,6.916244983673096,1.9426515102386475,3.600891351699829,-3.330700159072876,1.9426515102386475,0.45307937264442444,0.0,0.12463576346635818,1.0,1.0,1.0,1.0
30.6,406.15420846647805,-1.0533488988876343,0.5410799384117126,-0.10266562551259995,-1.0533488988876343,-0.10266562551259995,-1.0533488988876343,405.1538391113281,-0.9712700247764587,15.964226722717285,0.5410799384117126,-0.012899156659841537,-0.7493383884429932,7.891260623931885,2.267564296722412,2.693092107772827,-14.780938148498535,2.267564296722412,0.5451458692550659,0.0,0.12018366903066635,1.0,1.0,1.0,1.0
30.7,407.74179928675244,-1.1368809938430786,0.5980633497238159,-0.04553237557411194,-1.1368809938430786,-0.04553237557411194,-1.1368809938430786,406.7392578125,-1.1136685609817505,15.873177528381348,0.5980633497238159,-0.019211838021874428,-0.8078181743621826,8.261534690856934,2.466094493865967,1.353968858718872,-11.568045616149902,2.466094493865967,0.6062108278274536,0.0,0.12660151720046997,1.0,1.0,1.0,1.0
30.8,409.3225412077981,-1.133766770362854,0.6266704797744751,0.015919381752610207,-1.133766770362854,0.015919381752610207,-1.133766770362854,408.32037353515625,-1.1733074188232422,15.775248527526855,0.6266704797744751,-0.02806934341788292,-0.759901225566864,8.394055366516113,2.534600019454956,-0.1705690324306488,-23.228668212890625,2.534600019454956,0.607661783695221,0.0,0.14408503472805023,1.0,1.0,1.0,1.0
30.900000000000002,410.89037793010505,-1.045057773590088,0.6318284273147583,0.07901846617460251,-1.045057773590088,0.07901846617460251,-1.045057773590088,409.89263916015625,-1.148868203163147,15.678725242614746,0.6318284273147583,-0.03734550625085831,-0.5975854396820068,8.515686988830566,2.3371124267578125,-2.8316736221313477,-10.245406150817871,2.3371124267578125,0.533790111541748,0.0,0.17073458433151245,1.0,1.0,1.0,1.0
31.0,412.44170471045487,-0.8732375502586365,0.613054096698761,0.14153818786144257,-0.8732375502586365,0.14153818786144257,-0.8732375502586365,411.4522705078125,-1.0398077964782715,15.598189353942871,0.613054096698761,-0.04535266011953354,-0.2721838057041168,8.43071174621582,1.8470985889434814,-8.036683082580566,-94.56300354003906,1.8470985889434814,0.4098528325557709,0.0,0.20317989587783813,1.0,1.0,1.0,1.0
31.1,413.97664384446887,-0.6261236667633057,0.5273997187614441,0.19945907592773438,-0.6261236667633057,0.19945907592773438,-0.6261236667633057,412.99761962890625,-0.8483427166938782,15.555793762207031,0.5273997187614441,-0.051788490265607834,0.15859706699848175,7.4406418800354,1.0123541355133057,-8.753083229064941,-1.2430758476257324,1.0123541355133057,0.2694670557975769,0.0,0.22306673228740692,1.0,1.0,1.0,1.0
31.2,415.50057892184867,-0.32455146312713623,0.3271913528442383,0.24324195086956024,-0.32455146312713623,0.24324195086956024,-0.32455146312713623,414.5298767089844,-0.5841773152351379,15.547819137573242,0.3271913528442383,-0.052500031888484955,0.33803582191467285,5.773467063903809,0.15274886786937714,-8.22746753692627,12.886222839355469,0.15274886786937714,0.13576993346214294,0.0,0.23182745277881622,1.0,1.0,1.0,1.0
31.3,417.02112484984485,0.004606909584254026,0.03737810254096985,0.2621029019355774,0.004606909584254026,0.2621029019355774,0.004606909584254026,416.0518798828125,-0.26406264305114746,15.561677932739258,0.03737810254096985,-0.041860900819301605,0.3349747061729431,2.9993362426757812,-0.5928133726119995,-6.243199348449707,54.6725959777832,-0.5928133726119995,0.02137118950486183,0.0,0.23431408405303955,1.0,1.0,1.0,1.0
31.400000000000002,418.54652011782736,0.32940998673439026,-0.23201259970664978,0.2516363561153412,0.32940998673439026,0.2516363561153412,0.32940998673439026,417.56939697265625,0.08589661866426468,15.586162567138672,-0.23201259970664978,-0.02198423631489277,0.25350937247276306,-0.3515734076499939,-1.0026172399520874,-3.1778159141540527,-1.70330810546875,-1.0026172399520874,-0.07486134767532349,0.0,0.23206137120723724,1.0,1.0,1.0,1.0
31.5,420.0797636583026,0.6266190409660339,-0.3599890172481537,0.2209262251853943,0.6266190409660339,0.2209262251853943,0.6266190409660339,419.090087890625,0.4330422580242157,15.60832691192627,-0.3599890172481537,-0.004587552975863218,0.14403676986694336,-3.638341188430786,-1.3142707347869873,-2.9944491386413574,-13.148715019226074,-1.3142707347869873,-0.1652451753616333,0.0,0.2283596396446228,1.0,1.0,1.0,1.0
31.6,421.6192867555705,0.8832115530967712,-0.41183072328567505,0.18223564326763153,0.8832115530967712,0.18223564326763153,0.8832115530967712,420.6197509765625,0.7458479404449463,15.615594863891602,-0.41183072328567505,0.003551333909854293,-0.014637773856520653,-5.855346202850342,-1.723441243171692,-4.937653541564941,-5.495580673217773,-1.723441243171692,-0.26091545820236206,0.0,0.23203600943088531,1.0,1.0,1.0,1.0
31.7,423.1636799923409,1.0846205949783325,-0.4790692925453186,0.1379663050174713,1.0846205949783325,0.1379663050174713,1.0846205949783325,422.1595458984375,1.0017889738082886,15.601297378540039,-0.4790692925453186,0.00548666762188077,-0.207503542304039,-7.262614727020264,-2.1987521648406982,-4.288125991821289,13.313279151916504,-2.1987521648406982,-0.3591476082801819,0.0,0.24929670989513397,1.0,1.0,1.0,1.0
31.8,424.7128838171864,1.2125309705734253,-0.5585464835166931,0.08604232966899872,1.2125309705734253,0.08604232966899872,1.2125309705734253,423.7071228027344,1.1860301494598389,15.569811820983887,-0.5585464835166931,0.00817398726940155,-0.3028746247291565,-8.025718688964844,-2.546166181564331,-2.573601007461548,17.644166946411133,-2.546166181564331,-0.44596484303474426,0.0,0.2798105478286743,1.0,1.0,1.0,1.0
31.900000000000002,426.2639862820389,1.2567524909973145,-0.6111297011375427,0.027260538190603256,1.2567524909973145,0.027260538190603256,1.2567524909973145,425.2585754394531,1.290619134902954,15.532959938049316,-0.6111297011375427,0.014552147127687931,-0.24839557707309723,-8.238655090332031,-2.726752281188965,-1.1366256475448608,13.336607933044434,-2.726752281188965,-0.49883487820625305,0.0,0.3179861903190613,1.0,1.0,1.0,1.0
32.0,427.81157633555745,1.2155777215957642,-0.6262836456298828,-0.03487929329276085,1.2155777215957642,-0.03487929329276085,1.2155777215957642,426.809814453125,1.3127235174179077,15.499464988708496,-0.6262836456298828,0.023181181401014328,-0.10623086243867874,-8.332324981689453,-2.751875877380371,0.9073694944381714,30.212491989135742,-2.751875877380371,-0.4911925494670868,0.0,0.3580227494239807,1.0,1.0,1.0,1.0
32.1,429.35135576643285,1.0912046432495117,-0.6136921644210815,-0.09707625955343246,1.0912046432495117,-0.09707625955343246,1.0912046432495117,428.357177734375,1.251291036605835,15.478382110595703,-0.6136921644210815,0.031069880351424217,0.16326743364334106,-8.41532039642334,-2.4664652347564697,5.177308082580566,54.61532211303711,-2.4664652347564697,-0.4187958538532257,0.0,0.39283356070518494,1.0,1.0,1.0,1.0
32.2,430.88174447766505,0.8865865468978882,-0.5690590739250183,-0.15667724609375,0.8865865468978882,-0.15667724609375,0.8865865468978882,429.8982238769531,1.1059229373931885,15.4906587600708,-0.5690590739250183,0.03669044002890587,0.6739118099212646,-8.047093391418457,-1.696193814277649,8.97576904296875,8.381105422973633,-1.696193814277649,-0.30989548563957214,0.0,0.4071037769317627,1.0,1.0,1.0,1.0
32.3,432.40620973220337,0.6139672994613647,-0.4332030117511749,-0.20784258842468262,0.6139672994613647,-0.20784258842468262,0.6139672994613647,431.4335021972656,0.8808005452156067,15.550806999206543,-0.4332030117511749,0.039678242057561874,0.9551131725311279,-6.664988994598389,-0.7944679856300354,8.737303733825684,-10.550302505493164,-0.7944679856300354,-0.1919282078742981,0.0,0.3959515392780304,1.0,1.0,1.0,1.0
32.4,433.9309295815521,0.2983347773551941,-0.20070834457874298,-0.2402145117521286,0.2983347773551941,-0.2402145117521286,0.2983347773551941,432.9644470214844,0.5891803503036499,15.619545936584473,-0.20070834457874298,0.035303615033626556,0.8721146583557129,-4.43745756149292,0.02693234756588936,8.001091957092285,-20.614057540893555,0.02693234756588936,-0.08145526796579361,0.0,0.37359392642974854,1.0,1.0,1.0,1.0
32.5,435.4620459657883,-0.03146113082766533,0.06192852556705475,-0.24702642858028412,-0.03146113082766533,-0.24702642858028412,-0.03146113082766533,434.49346923828125,0.2531650960445404,15.68969440460205,0.06192852556705475,0.02278948947787285,0.7140593528747559,-1.4620274305343628,0.5898580551147461,3.7431552410125732,-15.466745376586914,0.5898580551147461,0.016743740066885948,0.0,0.34605690836906433,1.0,1.0,1.0,1.0
32.6,437.00363247612364,-0.3505973517894745,0.23999838531017303,-0.23100844025611877,-0.3505973517894745,-0.23100844025611877,-0.3505973517894745,436.02593994140625,-0.09839857369661331,15.75301742553711,0.23999838531017303,0.007581000681966543,0.5502739548683167,1.921311616897583,0.9430527091026306,3.408710241317749,-7.162107467651367,0.9430527091026306,0.1086551696062088,0.0,0.31870216131210327,1.0,1.0,1.0,1.0
32.7,438.5560446119143,-0.6398757100105286,0.3221248984336853,-0.20251412689685822,-0.6398757100105286,-0.20251412689685822,-0.6398757100105286,437.5677185058594,-0.4338016211986542,15.800585746765137,0.3221248984336853,-0.0006462263409048319,0.3737962543964386,4.400632858276367,1.304819107055664,4.589759826660156,25.150941848754883,1.304819107055664,0.20523665845394135,0.0,0.3003450632095337,1.0,1.0,1.0,1.0
32.8,440.1177232717414,-0.8847995400428772,0.39847418665885925,-0.1667683869600296,-0.8847995400428772,-0.1667683869600296,-0.8847995400428772,439.1216735839844,-0.7271950840950012,15.824739456176758,0.39847418665885925,-0.0023736446164548397,0.12310847640037537,6.273312568664551,1.8257352113723755,5.23031759262085,-8.944790840148926,1.8257352113723755,0.3085361421108246,0.0,0.29573556780815125,1.0,1.0,1.0,1.0
32.9,441.6881082883206,-1.064988374710083,0.49629807472229004,-0.12211433798074722,-1.064988374710083,-0.12211433798074722,-1.064988374710083,440.6870422363281,-0.9596306085586548,15.823689460754395,0.49629807472229004,-0.0037380883004516363,-0.08950179815292358,7.374109745025635,2.28719425201416,3.917752504348755,-16.236385345458984,2.28719425201416,0.4095562994480133,0.0,0.3023505210876465,1.0,1.0,1.0,1.0
33.0,443.2645033203166,-1.1660040616989136,0.5793688297271729,-0.06812453269958496,-1.1660040616989136,-0.06812453269958496,-1.1660040616989136,442.2603759765625,-1.11910080909729,15.805157661437988,0.5793688297271729,-0.008869285695254803,-0.17524617910385132,8.050347328186035,2.586165189743042,1.9899282455444336,-20.841278076171875,2.586165189743042,0.4899517595767975,0.0,0.3205578625202179,1.0,1.0,1.0,1.0
33.1,444.8420539344516,-1.1822376251220703,0.6251614093780518,-0.0075798179022967815,-1.1822376251220703,-0.0075798179022967815,-1.1822376251220703,443.83746337890625,-1.198413610458374,15.779033660888672,0.6251614093780518,-0.017257727682590485,-0.1253557950258255,8.388273239135742,2.679107427597046,-0.16122505068778992,-23.969148635864258,2.679107427597046,0.5249855518341064,0.0,0.34598565101623535,1.0,1.0,1.0,1.0
33.2,446.4156604072255,-1.1132440567016602,0.6329721808433533,0.055607352405786514,-1.1132440567016602,0.055607352405786514,-1.1132440567016602,445.41400146484375,-1.1939213275909424,15.756345748901367,0.6329721808433533,-0.026700645685195923,0.0540640614926815,8.511130332946777,2.523749351501465,-3.139209747314453,-37.0539665222168,2.523749351501465,0.49321720004081726,0.0,0.37232476472854614,1.0,1.0,1.0,1.0
33.3,447.98167906449277,-0.9610216617584229,0.6075813174247742,0.11795340478420258,-0.9610216617584229,0.11795340478420258,-0.9610216617584229,446.9864807128906,-1.1043834686279297,15.751836776733398,0.6075813174247742,-0.03497818857431412,0.40729111433029175,8.392268180847168,1.9989968538284302,-7.408177375793457,-40.85972595214844,1.9989968538284302,0.4049566984176636,0.0,0.38888630270957947,1.0,1.0,1.0,1.0
33.4,449.5400961063623,-0.7331129312515259,0.5140622854232788,0.17499874532222748,-0.7331129312515259,0.17499874532222748,-0.7331129312515259,448.5534973144531,-0.931725800037384,15.78858757019043,0.5140622854232788,-0.04134867712855339,0.8685620427131653,7.304291248321533,1.0782021284103394,-9.154597282409668,23.835773468017578,1.0782021284103394,0.2895297110080719,0.0,0.3845641016960144,1.0,1.0,1.0,1.0
33.5,451.0957967769826,-0.4513780176639557,0.313953697681427,0.2171589583158493,-0.4513780176639557,0.2171589583158493,-0.4513780176639557,450.1159973144531,-0.6859837770462036,15.846824645996094,0.313953697681427,-0.04171675443649292,0.8222280740737915,5.739664554595947,0.31561827659606934,-6.389703750610352,16.860618591308594,0.31561827659606934,0.16861532628536224,0.0,0.36639901995658875,1.0,1.0,1.0,1.0
33.6,452.6527654844095,-0.13813622295856476,0.0741940513253212,0.23672567307949066,-0.13813622295856476,0.23672567307949066,-0.13813622295856476,451.6745910644531,-0.38305482268333435,15.909889221191406,0.0741940513253212,-0.03143817558884621,0.7571117281913757,3.3845205307006836,-0.24696676433086395,-4.551553249359131,27.79585075378418,-0.24696676433086395,0.055207058787345886,0.0,0.34359076619148254,1.0,1.0,1.0,1.0
33.7,454.21559231041607,0.18305537104606628,-0.13032814860343933,0.23340317606925964,0.18305537104606628,0.23340317606925964,0.18305537104606628,453.2326965332031,-0.045580241829156876,15.973761558532715,-0.13032814860343933,-0.015225556679069996,0.6137460470199585,0.4509170949459076,-0.6074028611183167,-3.283719539642334,-1.7054427862167358,-0.6074028611183167,-0.04872341826558113,0.0,0.31552010774612427,1.0,1.0,1.0,1.0
33.8,455.7870282653909,0.4900849759578705,-0.2453920841217041,0.21394003927707672,0.4900849759578705,0.21394003927707672,0.4900849759578705,454.795654296875,0.29764363169670105,16.027284622192383,-0.2453920841217041,-0.0025533793959766626,0.4410499632358551,-2.5676963329315186,-0.9349269270896912,-3.3240232467651367,-9.414624214172363,-0.9349269270896912,-0.15030121803283691,0.0,0.28871896862983704,1.0,1.0,1.0,1.0
33.9,457.36722312916334,0.7657139897346497,-0.31289464235305786,0.1860007494688034,0.7657139897346497,0.1860007494688034,0.7657139897346497,456.3680725097656,0.6174451112747192,16.0620059967041,-0.31289464235305786,0.0024115154519677162,0.24234053492546082,-4.766854286193848,-1.3611007928848267,-5.081746578216553,-6.674985885620117,-1.3611007928848267,-0.2567406892776489,0.0,0.27145400643348694,1.0,1.0,1.0,1.0
34.0,458.9553254100225,0.9934322237968445,-0.39721959829330444,0.1507565677165985,0.9934322237968445,0.1507565677165985,0.9934322237968445,457.9514465332031,0.8913366198539734,16.073118209838867,-0.39721959829330444,0.0028448274824768305,0.013804694637656212,-6.331735134124756,-1.8528988361358643,-4.450638294219971,13.226499557495117,-1.8528988361358643,-0.3650451898574829,0.0,0.26773664355278015,1.0,1.0,1.0,1.0
34.1,460.5505408955699,1.1542572975158691,-0.4922652542591095,0.10626921057701111,1.1542572975158691,0.10626921057701111,1.1542572975158691,459.5442810058594,1.103177785873413,16.06316566467285,-0.4922652542591095,0.004878982435911894,-0.15150238573551178,-7.298497676849365,-2.2270865440368652,-2.9551620483398438,18.792179107666016,-2.2270865440368652,-0.46279096603393555,0.0,0.27331826090812683,1.0,1.0,1.0,1.0
34.2,462.1499021846507,1.2367513179779053,-0.5662479400634766,0.05310151353478432,1.2367513179779053,0.05310151353478432,1.2367513179779053,461.1432800292969,1.242598533630371,16.03931999206543,-0.5662479400634766,0.010572780855000019,-0.19918115437030792,-7.907241344451904,-2.4215075969696045,-0.9589269757270813,19.06341552734375,-2.4215075969696045,-0.5297314524650574,0.0,0.2878405749797821,1.0,1.0,1.0,1.0
34.300000000000004,463.74885713409293,1.2364156246185303,-0.602760374546051,-0.0056524816900491714,1.2364156246185303,-0.0056524816900491714,1.2364156246185303,462.7445068359375,1.303208351135254,16.010847091674805,-0.602760374546051,0.018983541056513786,-0.12821049988269806,-8.190323829650879,-2.422053575515747,0.9630053043365479,21.011146545410156,-2.422053575515747,-0.5411970019340515,0.0,0.3068915903568268,1.0,1.0,1.0,1.0
34.4,465.342771594933,1.1534415483474731,-0.6030903458595276,-0.06622779369354248,1.1534415483474731,-0.06622779369354248,1.1534415483474731,464.3440246582031,1.2819665670394897,15.987156867980957,-0.6030903458595276,0.027952618896961212,0.04924026131629944,-8.256108283996582,-2.2065532207489014,3.4546189308166504,28.463212966918945,-2.2065532207489014,-0.48868727684020996,0.0,0.3247523307800293,1.0,1.0,1.0,1.0
34.5,466.92866999584635,0.9910869598388672,-0.5656652450561523,-0.12506569921970367,0.9910869598388672,-0.12506569921970367,0.9910869598388672,465.938720703125,1.1783469915390015,15.980316162109375,-0.5656652450561523,0.035498831421136856,0.33898505568504333,-7.993968486785889,-1.7206801176071167,6.06074857711792,17.979726791381836,-1.7206801176071167,-0.39483678340911865,0.0,0.3331254720687866,1.0,1.0,1.0,1.0
34.6,468.5067226287529,0.7582229375839233,-0.46696770191192627,-0.17737148702144623,0.7582229375839233,-0.17737148702144623,0.7582229375839233,467.52691650390625,0.9953556656837463,16.000076293945312,-0.46696770191192627,0.039947155863046646,0.5782837867736816,-7.1299309730529785,-1.0682605504989624,6.506637096405029,-7.037135124206543,-1.0682605504989624,-0.2837933897972107,0.0,0.32853052020072937,1.0,1.0,1.0,1.0
34.7,470.07986601720546,0.47095319628715515,-0.2996203899383545,-0.2162325531244278,0.47095319628715515,-0.2162325531244278,0.47095319628715515,469.1082458496094,0.7414743304252625,16.034574508666992,-0.2996203899383545,0.03787221387028694,0.5969498753547668,-5.780640602111816,-0.46613621711730957,5.4569220542907715,-12.713706016540527,-0.46613621711730957,-0.1728324592113495,0.0,0.3140355944633484,1.0,1.0,1.0,1.0
34.800000000000004,471.65162563657964,0.1474706530570984,-0.1081986203789711,-0.2366619110107422,0.1474706530570984,-0.2366619110107422,0.1474706530570984,470.6832580566406,0.4302932322025299,16.076772689819336,-0.1081986203789711,0.02770199254155159,0.5569932460784912,-3.793748140335083,0.0044279699213802814,3.81709623336792,-21.654624938964844,0.0044279699213802814,-0.07165246456861496,0.0,0.2928709387779236,1.0,1.0,1.0,1.0
34.9,473.2258138501032,-0.19309723377227783,0.05251511186361313,-0.2390689253807068,-0.19309723377227783,-0.2390689253807068,-0.19309723377227783,472.2548828125,0.08106500655412674,16.121641159057617,0.05251511186361313,0.013424346223473549,0.4495009779930115,-1.399817943572998,0.29654887318611145,2.42305326461792,-1.9056270122528076,0.29654887318611145,0.018984545022249222,0.0,0.26682743430137634,1.0,1.0,1.0,1.0
35.0,474.80482621640317,-0.5333135724067688,0.14575324952602386,-0.22862054407596588,-0.5333135724067688,-0.22862054407596588,-0.5333135724067688,473.8275451660156,-0.2827762961387634,16.16046905517578,0.14575324952602386,0.0020329265389591455,0.3311164975166321,1.1221997737884521,0.5324974060058594,2.1345407962799072,-8.809725761413574,0.5324974060058594,0.10477158427238464,0.0,0.24181944131851196,1.0,1.0,1.0,1.0
35.1,476.3898732152473,-0.8581680655479431,0.19017286598682404,-0.21163159608840942,-0.8581680655479431,-0.21163159608840942,-0.8581680655479431,475.4057312011719,-0.6373333930969238,16.187898635864258,0.19017286598682404,-0.0024917961563915014,0.21978859603405,2.818333625793457,0.724462628364563,1.9780811071395874,4.27359676361084,0.724462628364563,0.19224582612514496,0.0,0.22259676456451416,1.0,1.0,1.0,1.0
35.2,477.98135241979827,-1.1572926044464111,0.22797086834907532,-0.19081264734268188,-1.1572926044464111,-0.19081264734268188,-1.1572926044464111,476.9918212890625,-0.9652712345123291,16.203317642211914,0.22797086834907532,-0.002352329669520259,0.10584176331758499,3.9065704345703125,0.9342968463897705,2.1286728382110596,-0.5772322416305542,0.9342968463897705,0.2795400321483612,0.0,0.20930680632591248,1.0,1.0,1.0,1.0
35.300000000000004,479.5804097439749,-1.4184846878051758,0.27621015906333923,-0.16570338606834412,-1.4184846878051758,-0.16570338606834412,-1.4184846878051758,478.58624267578125,-1.2554112672805786,16.208341598510742,0.27621015906333923,-0.001205998007208109,0.012533525936305523,4.583883762359619,1.1389150619506836,1.8908156156539917,-4.7683634757995605,1.1389150619506836,0.3565543591976166,0.0,0.20120272040367126,1.0,1.0,1.0,1.0
35.4,481.18693802253597,-1.6308622360229492,0.32770150899887085,-0.13550180196762085,-1.6308622360229492,-0.13550180196762085,-1.6308622360229492,480.1883239746094,-1.5004825592041016,16.205751419067383,0.32770150899887085,-0.0015560149913653731,-0.05033750832080841,5.089007377624512,1.293015480041504,1.1116929054260254,-10.17524242401123,1.293015480041504,0.40748679637908936,0.0,0.19716210663318634,1.0,1.0,1.0,1.0
35.5,482.79927146796524,-1.7882487773895264,0.36692938208580017,-0.1006225049495697,-1.7882487773895264,-0.1006225049495697,-1.7882487773895264,481.7967529296875,-1.6951415538787842,16.198081970214844,0.36692938208580017,-0.003833136288449168,-0.07283128052949905,5.458160400390625,1.351434588432312,0.06699615716934204,-10.225332260131836,1.351434588432312,0.4175138771533966,0.0,0.1961660385131836,1.0,1.0,1.0,1.0
35.6,484.4151232526686,-1.8889811038970947,0.3818393349647522,-0.06296483427286148,-1.8889811038970947,-0.06296483427286148,-1.8889811038970947,483.409912109375,-1.835551381111145,16.188486099243164,0.3818393349647522,-0.007121024653315544,-0.05839871987700462,5.638835430145264,1.3086854219436646,-0.8788915872573853,-8.342400550842285,1.3086854219436646,0.39201435446739197,0.0,0.19648464024066925,1.0,1.0,1.0,1.0
35.7,486.0323768359614,-1.9344254732131958,0.36953607201576233,-0.025170311331748962,-1.9344254732131958,-0.025170311331748962,-1.9344254732131958,485.0260314941406,-1.9198274612426758,16.179851531982422,0.36953607201576233,-0.010093491524457932,-0.019540365785360336,5.582062721252441,1.1828029155731201,-1.5897650718688965,-5.678997039794922,1.1828029155731201,0.3430755138397217,0.0,0.19709740579128265,1.0,1.0,1.0,1.0
35.800000000000004,487.64951891678714,-1.9281097650527954,0.3333701491355896,0.010166463442146778,-1.9281097650527954,0.010166463442146778,-1.9281097650527954,486.6434020996094,-1.9485081434249878,16.174497604370117,0.3333701491355896,-0.011731593869626522,0.026880156248807907,5.259972095489502,0.9993389248847961,-2.0287816524505615,-2.87484073638916,0.9993389248847961,0.28120508790016174,0.0,0.19681833684444427,1.0,1.0,1.0,1.0
35.9,489.2657231850042,-1.8754184246063232,0.27971765398979187,0.040965598076581955,-1.8754184246063232,0.040965598076581955,-1.8754184246063232,488.26055908203125,-1.9247678518295288,16.173721313476562,0.27971765398979187,-0.011541644111275673,0.06832819432020187,4.698451042175293,0.7862293124198914,-2.1887662410736084,-0.01615610346198082,0.7862293124198914,0.21445709466934204,0.0,0.19476546347141266,1.0,1.0,1.0,1.0
36.0,490.8806498828219,-1.7832223176956177,0.2157852202653885,0.0658223032951355,-1.7832223176956177,0.0658223032951355,-1.7832223176956177,489.8764953613281,-1.8542176485061646,16.177608489990234,0.2157852202653885,-0.009546956978738308,0.09419466555118561,3.92338490486145,0.5733247399330139,-2.016389846801758,3.473235845565796,0.5733247399330139,0.1482544094324112,0.0,0.19038361310958862,1.0,1.0,1.0,1.0
36.1,492.49431739597105,-1.6595128774642944,0.1510828137397766,0.08415893465280533,-1.6595128774642944,0.08415893465280533,-1.6595128774642944,491.4908752441406,-1.7445611953735352,16.18476676940918,0.1510828137397766,-0.006325488444417715,0.09827790409326553,3.002077102661133,0.39126360416412354,-1.6124637126922607,4.247415542602539,0.39126360416412354,0.0855182483792305,0.0,0.18393084406852722,1.0,1.0,1.0,1.0
36.2,494.1069385411755,-1.5124789476394653,0.09603329002857208,0.09642517566680908,-1.5124789476394653,0.09642517566680908,-1.5124789476394653,493.10369873046875,-1.6048941612243652,16.19293975830078,0.09603329002857208,-0.0028710816986858845,0.0848228707909584,2.062201499938965,0.25225013494491577,-1.1920567750930786,3.528515100479126,0.25225013494491577,0.027246007695794106,0.0,0.1762918084859848,1.0,1.0,1.0,1.0
36.300000000000004,495.7187834279908,-1.3494820594787598,0.05657738819718361,0.10394342988729477,-1.3494820594787598,0.10394342988729477,-1.3494820594787598,494.7154235839844,-1.4445005655288696,16.200138092041016,0.05657738819718361,-0.0002333665470359847,0.0620526559650898,1.2259714603424072,0.14815394580364227,-0.914555013179779,1.5461524724960327,0.14815394580364227,-0.0262968298047781,0.0,0.16853506863117218,1.0,1.0,1.0,1.0
36.4,497.3301122377757,-1.176690936088562,0.03042564168572426,0.1082247644662857,-1.176690936088562,0.1082247644662857,-1.176690936088562,496.3264465332031,-1.271668553352356,16.20514488220215,0.03042564168572426,0.000990399275906384,0.03692827746272087,0.5726378560066223,0.06417623907327652,-0.7860803008079529,0.732783854007721,0.06417623907327652,-0.07427947223186493,0.0,0.16162532567977905,1.0,1.0,1.0,1.0
36.5,498.94116565589445,-0.9992370009422302,0.010286346077919006,0.11024858057498932,-0.9992370009422302,0.11024858057498932,-0.9992370009422302,497.9372253417969,-1.0929458141326904,16.207731246948242,0.010286346077919006,0.0009886231273412704,0.014149465598165989,0.09536398202180862,-0.011501699686050415,-0.7372530102729797,0.5319299101829529,-0.011501699686050415,-0.11447440832853317,0.0,0.1558702290058136,1.0,1.0,1.0,1.0
36.6,500.5521977156796,-0.8216558694839478,-0.00906642246991396,0.11032263189554214,-0.8216558694839478,0.11032263189554214,-0.8216558694839478,499.54803466796875,-0.9131526350975037,16.20809555053711,-0.00906642246991396,0.00039444671710953116,-0.00641931826248765,-0.2583047151565552,-0.08250167220830917,-0.6783398985862732,0.635595440864563,-0.08250167220830917,-0.14404477179050446,0.0,0.15128500759601593,1.0,1.0,1.0,1.0
36.7,502.16347491497334,-0.6479114890098572,-0.028485767543315887,0.1084497943520546,-0.6479114890098572,0.1084497943520546,-0.6479114890098572,501.1590576171875,-0.735873818397522,16.20655632019043,-0.028485767543315887,-0.00019443180644884706,-0.0238069836050272,-0.5413343906402588,-0.14563438296318054,-0.5746424198150635,1.2582560777664185,-0.14563438296318054,-0.16173005104064941,0.0,0.1477828323841095,1.0,1.0,1.0,1.0
