Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
7.000000000000672,37.92464585351246,-0.00013706025492865592,1.5354911511167302e-06,0.00028712410130538046,-0.00013706025492865592,0.00028712410130538046,-0.00013706025492865592,36.91366958618164,0.019013509154319763,10.830546379089355,1.5354911511167302e-06,-0.00024972701794467866,1.9654021263122559,-0.0003725032729562372,-0.004348259884864092,8.977683319244534e-05,0.0019812360405921936,-0.004348259884864092,-7.952954911161214e-05,0.0,0.4824237525463104,1.0,1.0,1.0,1.0
7.200000000000739,40.10532392238002,-4.484265809878707e-05,-0.0007387090008705854,0.00020595647220034152,-4.484265809878707e-05,0.00020595647220034152,-4.484265809878707e-05,39.09869384765625,0.019158916547894478,10.920320510864258,-0.0007387090008705854,-0.00012284648255445063,-0.13067053258419037,-0.005299968644976616,-0.0027250328566879034,0.01244459580630064,0.8616144061088562,-0.0027250328566879034,1.1325063496769872e-05,0.0,0.0,1.0,1.0,1.0,1.0
7.400000000000806,42.281668992131365,2.5696601369418204e-05,-0.00031569780549034476,0.00010522370575927198,2.5696601369418204e-05,0.00010522370575927198,2.5696601369418204e-05,41.28009796142578,0.019326096400618553,10.895474433898926,-0.00031569780549034476,-1.676453757681884e-05,0.5782046318054199,-0.003416874911636114,-0.0017096932278946042,-0.005583458114415407,-1.1291093826293945,-0.0017096932278946042,0.00012873199011664838,0.0,0.0,1.0,1.0,1.0,1.0
7.600000000000873,44.49069686324927,9.319940727436915e-05,0.0002572526573203504,0.00013302420848049223,9.319940727436915e-05,0.00013302420848049223,9.319940727436915e-05,43.4854850769043,0.01942906528711319,11.138117790222168,0.0002572526573203504,-0.00011814736353699118,1.5509300231933594,-0.005956865381449461,-0.0032061610836535692,0.005996877793222666,0.1121712252497673,-0.0032061610836535692,0.00014289298269432038,0.0,0.6404211521148682,1.0,1.0,1.0,1.0
7.8000000000009395,46.754525706971016,0.0001777204597601667,0.00028808749630115926,0.00019966127001680434,0.0001777204597601667,0.00019966127001680434,0.0001777204597601667,45.74538803100586,0.019418027251958847,11.458470344543457,0.00028808749630115926,-0.0002053367643384263,1.6149013042449951,0.0008634545956738293,-0.0030884365551173687,-0.0030857797246426344,0.006851108744740486,-0.0030884365551173687,3.348955942783505e-05,0.0,0.6487966179847717,1.0,1.0,1.0,1.0
8.000000000001005,49.080933211867006,0.0002556935651227832,0.00011494851059978828,0.0002381586964474991,0.0002556935651227832,0.0002381586964474991,0.0002556935651227832,48.070404052734375,0.01943236030638218,11.794520378112793,0.00011494851059978828,-0.0002197899593738839,1.7470591068267822,0.001174766686744988,-0.0036330006550997496,-0.0023356766905635595,0.004011474549770355,-0.0036330006550997496,-4.587697912938893e-05,0.0,0.6985064148902893,1.0,1.0,1.0,1.0
8.200000000000895,51.47665875661198,0.0003200950159225613,5.727978714276105e-05,0.00025370606454089284,0.0003200950159225613,0.00025370606454089284,0.0003200950159225613,50.465232849121094,0.01949683204293251,12.155610084533691,5.727978714276105e-05,-0.00022243995044846088,1.8567150831222534,-0.00025403659674338996,-0.0039580282755196095,-0.0006932303076609969,0.006116569973528385,-0.0039580282755196095,-7.27189180906862e-05,0.0,0.7346006035804749,1.0,1.0,1.0,1.0
8.400000000000784,53.94640470736424,0.0003979626635555178,6.827762263128534e-05,0.00026600065757520497,0.0003979626635555178,0.00026600065757520497,0.0003979626635555178,52.93419647216797,0.019572578370571136,12.534464836120605,6.827762263128534e-05,-0.0002363824751228094,1.9261916875839233,-0.0004637165693566203,-0.004072848707437515,-0.0005916600930504501,-0.0013697983231395483,-0.004072848707437515,-8.902663830667734e-05,0.0,0.7547807693481445,1.0,1.0,1.0,1.0
8.600000000000673,56.49298929435636,0.0004918064223602414,5.1887349400203675e-05,0.00027870439225807786,0.0004918064223602414,0.00027870439225807786,0.0004918064223602414,55.480125427246094,0.019649939611554146,12.924245834350586,5.1887349400203675e-05,-0.00024669061531312764,1.9679545164108276,-0.0001099573346436955,-0.004215980879962444,-0.0007587730651721358,0.0006439550197683275,-0.004215980879962444,-0.000105032988358289,0.0,0.7645149230957031,1.0,1.0,1.0,1.0
8.800000000000562,59.1181611585555,0.0005894980276934803,2.1146968720131554e-05,0.00028581017977558076,0.0005894980276934803,0.00028581017977558076,0.0005894980276934803,58.10472106933594,0.01973995752632618,13.320569038391113,2.1146968720131554e-05,-0.00024976133136078715,1.992836356163025,-0.0002639806771185249,-0.0043363976292312145,-0.0004230512713547796,0.0018457857659086585,-0.0043363976292312145,-0.0001083618844859302,0.0,0.7679184079170227,1.0,1.0,1.0,1.0
9.000000000000451,61.822959277410945,0.0006893885438330472,8.26242921903031e-06,0.0002884933492168784,0.0006893885438330472,0.0002884933492168784,0.0006893885438330472,60.80900573730469,0.019839130342006683,13.720784187316895,8.26242921903031e-06,-0.00025171731249429286,2.007876396179199,-0.0004638672689907253,-0.0043925028294324875,-0.00018419181287754327,0.0006139061879366636,-0.0043925028294324875,-0.00010219988325843588,0.0,0.7677587270736694,1.0,1.0,1.0,1.0
9.20000000000034,64.60794417169392,0.0007911001448519528,-5.653640073433053e-06,0.00028926567756570876,0.0007911001448519528,0.00028926567756570876,0.0007911001448519528,63.59354019165039,0.019940737634897232,14.121743202209473,-5.653640073433053e-06,-0.00025286327581852674,1.979870319366455,-0.00037428081850521266,-0.004393715877085924,0.00037843940663151443,0.0045931641943752766,-0.004393715877085924,-9.317643707618117e-05,0.0,0.750681459903717,1.0,1.0,1.0,1.0
9.40000000000023,67.47129904105991,0.0008917790255509317,-6.149683031253517e-05,0.00028290407499298453,0.0008917790255509317,0.00028290407499298453,0.0008917790255509317,66.45677185058594,0.02004646509885788,14.503084182739258,-6.149683031253517e-05,-0.00024516190751455724,1.8129316568374634,-0.0001670076890150085,-0.004209938924759626,0.0011546829482540488,0.013119438663125038,-0.004209938924759626,-7.738009298918769e-05,0.0,0.6871272325515747,1.0,1.0,1.0,1.0
9.600000000000119,70.40636560875737,0.0009892948437482119,-0.00011992343934252858,0.0002646539069246501,0.0009892948437482119,0.0002646539069246501,0.0009892948437482119,69.39227294921875,0.020159920677542686,14.841988563537598,-0.00011992343934252858,-0.00022519598132930696,1.5665417909622192,-0.000210967191378586,-0.003875677241012454,0.0018664984963834286,0.0037999378982931376,-0.003875677241012454,-4.8830934247234836e-05,0.0,0.601745069026947,1.0,1.0,1.0,1.0
9.800000000000008,73.40364240569238,0.0010809333762153983,-0.00015018659178167582,0.00023704659543000162,0.0010809333762153983,0.00023704659543000162,0.0010809333762153983,72.39037322998047,0.02027793973684311,15.128647804260254,-0.00015018659178167582,-0.00019785731274168938,1.2987902164459229,-0.0003493218682706356,-0.0034682622645050287,0.0022061336785554886,0.0013587266439571977,-0.0034682622645050287,-1.0200306860497221e-05,0.0,0.5143288969993591,1.0,1.0,1.0,1.0
9.999999999999897,76.45278973915322,0.0011663691839203238,-0.00015881151193752885,0.00020585843594744802,0.0011663691839203238,0.00020585843594744802,0.0011663691839203238,75.44047546386719,0.02039344608783722,15.362748146057129,-0.00015881151193752885,-0.000169278122484684,1.0450571775436401,-0.000437030364992097,-0.0030357905197888613,0.00217356882058084,0.0023242130409926176,-0.0030357905197888613,3.1176496122498065e-05,0.0,0.4356732666492462,1.0,1.0,1.0,1.0
10.199999999999786,79.54388843751696,0.0012427947949618101,-0.0001519633224233985,0.00017464575648773462,0.0012427947949618101,0.00017464575648773462,0.0012427947949618101,78.53248596191406,0.02050013467669487,15.548930168151855,-0.0001519633224233985,-0.00014214323891792446,0.8212561011314392,-0.0005029021413065493,-0.0026410052087157965,0.0020101650152355433,0.0006253550527617335,-0.0026410052087157965,6.929913070052862e-05,0.0,0.36944058537483215,1.0,1.0,1.0,1.0
10.399999999999675,82.66807556018625,0.0013083582744002342,-0.0001401251502102241,0.0001452104770578444,0.0013083582744002342,0.0001452104770578444,0.0013083582744002342,81.65746307373047,0.020593078806996346,15.693866729736328,-0.0001401251502102241,-0.00011795412137871608,0.6333897113800049,-0.0004987698630429804,-0.002272204263135791,0.0016256727976724505,-0.001507455832324922,-0.002272204263135791,0.00010007640230469406,0.0,0.3160969018936157,1.0,1.0,1.0,1.0
10.599999999999564,85.81785220461963,0.0013615867355838418,-0.00012113803677493706,0.00011904716666322201,0.0013615867355838418,0.00011904716666322201,0.0013615867355838418,84.80789947509766,0.02066979743540287,15.804827690124512,-0.00012113803677493706,-9.736269566928968e-05,0.4814049005508423,-0.0005007224390283227,-0.0019789226353168488,0.0013213212369009852,-0.001540917670354247,-0.0019789226353168488,0.00012181374768260866,0.0,0.27439793944358826,1.0,1.0,1.0,1.0
10.799999999999454,88.9871128344738,0.0014006072888150811,-0.0001015865127556026,9.678546484792605e-05,0.0014006072888150811,9.678546484792605e-05,0.0014006072888150811,87.9776840209961,0.02072923630475998,15.8886137008667,-0.0001015865127556026,-8.069180330494419e-05,0.3612915575504303,-0.0004860296903643757,-0.0017524054273962975,0.00106881617102772,-0.00218127085827291,-0.0017524054273962975,0.0001344001793768257,0.0,0.24250535666942596,1.0,1.0,1.0,1.0
10.999999999999343,92.17102123232952,0.00142439897172153,-8.759810589253902e-05,7.788278890075162e-05,0.00142439897172153,7.788278890075162e-05,0.00142439897172153,91.16200256347656,0.02077093906700611,15.951166152954102,-8.759810589253902e-05,-6.760367978131399e-05,0.26808205246925354,-0.0004950539441779256,-0.0015568836824968457,0.0008814559550955892,-0.0009195990860462189,-0.0015568836824968457,0.00013871784904040396,0.0,0.21848097443580627,1.0,1.0,1.0,1.0
11.199999999999232,95.36582468015132,0.0014318431494757533,-7.364095654338598e-05,6.176917668199167e-05,0.0014318431494757533,6.176917668199167e-05,0.0014318431494757533,94.35712432861328,0.020793907344341278,15.997450828552246,-7.364095654338598e-05,-5.747754767071456e-05,0.1973228007555008,-0.00048821806558407843,-0.001398504595272243,0.0007108664722181857,-0.0009674369357526302,-0.001398504595272243,0.00013509461132343858,0.0,0.20054247975349426,1.0,1.0,1.0,1.0
11.399999999999121,98.56865575009053,0.0014230187516659498,-6.155098526505753e-05,4.82768336951267e-05,0.0014230187516659498,4.82768336951267e-05,0.0014230187516659498,97.56019592285156,0.020797988399863243,16.03132438659668,-6.155098526505753e-05,-4.981208621757105e-05,0.14385177195072174,-0.0004646979214157909,-0.001274123671464622,0.000539872155059129,-0.0007861774647608399,-0.001274123671464622,0.00012457018601708114,0.0,0.18731689453125,1.0,1.0,1.0,1.0
11.59999999999901,101.77734786351782,0.0013981215888634324,-5.177772254683077e-05,3.6986391933169216e-05,0.0013981215888634324,3.6986391933169216e-05,0.0013981215888634324,100.7690658569336,0.020783858373761177,16.05596923828125,-5.177772254683077e-05,-4.407196320244111e-05,0.10438485443592072,-0.0004413125279825181,-0.001180928898975253,0.0003997245221398771,-0.0006247729761525989,-0.001180928898975253,0.00010908613330684602,0.0,0.17756226658821106,1.0,1.0,1.0,1.0
11.7999999999989,104.99029665697465,0.0013573251198977232,-4.4670439820038155e-05,2.7383335691411048e-05,0.0013573251198977232,2.7383335691411048e-05,0.0013573251198977232,103.9821548461914,0.020752273499965668,16.073789596557617,-4.4670439820038155e-05,-3.980763358413242e-05,0.07493548095226288,-0.0004263863665983081,-0.0011121417628601193,0.0002973868395201862,-0.0004927698173560202,-0.0011121417628601193,9.068854706129059e-05,0.0,0.17035925388336182,1.0,1.0,1.0,1.0
11.999999999998789,108.20630124496559,0.0013006123481318355,-3.998437023255974e-05,1.8944276234833524e-05,0.0013006123481318355,1.8944276234833524e-05,0.0013006123481318355,107.19825744628906,0.020703714340925217,16.086463928222656,-3.998437023255974e-05,-3.660273796413094e-05,0.05288507044315338,-0.0004237772955093533,-0.0010620588436722755,0.0002085424493998289,-0.0003897497372236103,-0.0010620588436722755,7.115156040526927e-05,0.0,0.1651286482810974,1.0,1.0,1.0,1.0
12.199999999998678,111.42446710974187,0.0012276300694793463,-3.681547605083324e-05,1.1286448170721997e-05,0.0012276300694793463,1.1286448170721997e-05,0.0012276300694793463,110.41649627685547,0.020638246089220047,16.095367431640625,-3.681547605083324e-05,-3.423021553317085e-05,0.036945734173059464,-0.0004327985516283661,-0.0010275087552145123,0.00014063389971852303,-0.00029181226273067296,-0.0010275087552145123,5.183593384572305e-05,0.0,0.16134727001190186,1.0,1.0,1.0,1.0
12.399999999998567,114.64414586017911,0.0011377399787306786,-3.501505125313997e-05,4.124197857890977e-06,0.0011377399787306786,4.124197857890977e-06,0.0011377399787306786,113.63623046875,0.020555486902594566,16.101551055908203,-3.501505125313997e-05,-3.252516034990549e-05,0.02544492296874523,-0.0004499778733588755,-0.0010047287214547396,8.97390564205125e-05,-0.00022171255841385573,-0.0010047287214547396,3.364414442330599e-05,0.0,0.1586172878742218,1.0,1.0,1.0,1.0
12.599999999998456,117.8648682490479,0.001030025421641767,-3.441598528297618e-05,-2.8011393169435905e-06,0.001030025421641767,-2.8011393169435905e-06,0.001030025421641767,116.85699462890625,0.020454736426472664,16.105772018432617,-3.441598528297618e-05,-3.131151242996566e-05,0.017180224880576134,-0.00047317545977421105,-0.0009908480569720268,5.1106424507452175e-05,-0.00016629787569399923,-0.0009908480569720268,1.7153186490759254e-05,0.0,0.1566544771194458,1.0,1.0,1.0,1.0
12.799999999998345,121.08629665071534,0.0009033326641656458,-3.475473931757733e-05,-9.704848707769997e-06,0.0009033326641656458,-9.704848707769997e-06,0.0009033326641656458,120.07844543457031,0.02033505216240883,16.10858726501465,-3.475473931757733e-05,-3.044808909180574e-05,0.011282424442470074,-0.0005024119163863361,-0.0009836419485509396,2.2602045646635816e-05,-0.00012125847570132464,-0.0009836419485509396,2.7347568902769126e-06,0.0,0.15525305271148682,1.0,1.0,1.0,1.0
12.999999999998234,124.30819007219472,0.0007563392864540219,-3.576447852537967e-05,-1.674686609476339e-05,0.0007563392864540219,-1.674686609476339e-05,0.0007563392864540219,123.30036163330078,0.020195264369249344,16.11040496826172,-3.576447852537967e-05,-2.984208367706742e-05,0.007116883993148804,-0.0005363911623135209,-0.0009813159704208374,1.876686951618467e-06,-8.77759448485449e-05,-0.0009813159704208374,-9.465101356909145e-06,0.0,0.15426252782344818,1.0,1.0,1.0,1.0
13.199999999998123,127.53037822589364,0.0005875901551917195,-3.725798160303384e-05,-2.4041537471930496e-05,0.0005875901551917195,-2.4041537471930496e-05,0.0005875901551917195,126.52256774902344,0.02003401145339012,16.111520767211914,-3.725798160303384e-05,-2.942685387097299e-05,0.004216409754008055,-0.0005734669975936413,-0.0009825233137235045,-1.3042294085607864e-05,-6.270902667893097e-05,-0.0009825233137235045,-1.9494889784255065e-05,0.0,0.15357214212417603,1.0,1.0,1.0,1.0
13.399999999998013,130.75274239403092,0.00039553354145027697,-3.909849692718126e-05,-3.167147224303335e-05,0.00039553354145027697,-3.167147224303335e-05,0.00039553354145027697,129.74493408203125,0.01984981633722782,16.112154006958008,-3.909849692718126e-05,-2.91505111817969e-05,0.0022354237735271454,-0.0006125227082520723,-0.0009862547740340233,-2.3590417185914703e-05,-4.389309469843283e-05,-0.0009862547740340233,-2.7492471417644992e-05,0.0,0.15309996902942657,1.0,1.0,1.0,1.0
13.599999999997902,133.97520132882138,0.00017855910118669271,-4.1177125240210444e-05,-3.9694779843557626e-05,0.00017855910118669271,-3.9694779843557626e-05,0.00017855910118669271,132.9674072265625,0.019641118124127388,16.11246109008789,-4.1177125240210444e-05,-2.8974302040296607e-05,0.0009179596090689301,-0.0006527789519168437,-0.0009917551651597023,-3.091526377829723e-05,-3.0035938834771514e-05,-0.0009917551651597023,-3.3658296160865575e-05,0.0,0.15278539061546326,1.0,1.0,1.0,1.0
13.799999999997791,137.1977008385278,-6.497450522147119e-05,-4.341260500950739e-05,-4.815057764062658e-05,-6.497450522147119e-05,-4.815057764062658e-05,-6.497450522147119e-05,136.18991088867188,0.019406307488679886,16.1125545501709,-4.341260500950739e-05,-2.886996117013041e-05,7.456616003764793e-05,-0.0006936241989023983,-0.000998466624878347,-3.5831162676913664e-05,-1.9710269043571316e-05,-0.000998466624878347,-3.824413943220861e-05,0.0,0.152583509683609,1.0,1.0,1.0,1.0
13.99999999999768,140.42020608112426,-0.0003367194440215826,-4.574473496177234e-05,-5.70639458601363e-05,-0.0003367194440215826,-5.70639458601363e-05,-0.0003367194440215826,139.41241455078125,0.019143754616379738,16.11251449584961,-4.574473496177234e-05,-2.8816562917199917e-05,-0.00043467796058394015,-0.0007345877820625901,-0.0010059740161523223,-3.897742135450244e-05,-1.2171312846476212e-05,-0.0010059740161523223,-4.1498893551761284e-05,0.0,0.15246114134788513,1.0,1.0,1.0,1.0
14.19999999999757,143.64269586939287,-0.0006383238942362368,-4.812937550013885e-05,-6.644959648838267e-05,-0.0006383238942362368,-6.644959648838267e-05,-0.0006383238942362368,142.63491821289062,0.01885182037949562,16.112396240234375,-4.812937550013885e-05,-2.8798607672797516e-05,-0.0007126742857508361,-0.000775333319325,-0.0010139731457456946,-4.0821956645231694e-05,-6.6682441683951765e-06,-0.0010139731457456946,-4.365739368950017e-05,0.0,0.1523938924074173,1.0,1.0,1.0,1.0
14.399999999997458,146.86515848172388,-0.0009714209591038525,-5.0534144975245e-05,-7.63146163080819e-05,-0.0009714209591038525,-7.63146163080819e-05,-0.0009714209591038525,145.8573760986328,0.018528878688812256,16.112239837646484,-5.0534144975245e-05,-2.880470856325701e-05,-0.0008345882524736226,-0.0008156286785379052,-0.0010222438722848892,-4.175683716312051e-05,-2.943669187516207e-06,-0.0010222438722848892,-4.494704626267776e-05,0.0,0.1523638814687729,1.0,1.0,1.0,1.0
14.599999999997348,150.08758860154515,-0.0013376217102631927,-5.293745925882831e-05,-8.666072972118855e-05,-0.0013376217102631927,-8.666072972118855e-05,-0.0013376217102631927,149.07980346679688,0.01817331649363041,16.112070083618164,-5.293745925882831e-05,-2.8826621928601526e-05,-0.0008553201332688332,-0.0008553395164199173,-0.0010306359035894275,-4.207197343930602e-05,7.327929552047863e-07,-0.0010306359035894275,-4.556542990030721e-05,0.0,0.1523580253124237,1.0,1.0,1.0,1.0
