Time,Vhcl.sRoad,Vhcl.tRoad,Vhcl.YawRate,Car.Road.Path.DevAng,Car.Road.Path.DevDist,Car.Road.Route.DevAng,Car.Road.Route.DevDist,Car.tx,Car.ty,Car.v,Car.YawRate,Car.SideSlipAngle,Car.ax,Car.ay,DM.Steer.Ang,DM.Steer.AngVel,DM.Steer.AngAcc,Steer.WhlAng,Driver.Lat.dy,DM.Brake,DM.Gas,Car.muRoadFL,Car.muRoadFR,Car.muRoadRL,Car.muRoadRR
10.200000000000001,79.46714388367941,0.0012440684949979186,-0.00014957852545194328,0.00017233015387319028,0.0012440684949979186,0.00017233015387319028,0.0012440684949979186,78.45570373535156,0.020503919571638107,15.536813735961914,-0.00014957852545194328,-0.00014254509005695581,0.8349884748458862,-0.0005325370584614575,-0.002549220575019717,0.002012393670156598,-0.0026425302494317293,-0.002549220575019717,7.559202640550211e-05,0.0,0.37308865785598755,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
10.3,81.02445778770026,0.001274713664315641,-0.00014202359307091683,0.00015777436783537269,0.001274713664315641,0.00015777436783537269,0.001274713664315641,80.01343536376953,0.020548049360513687,15.61528491973877,-0.00014202359307091683,-0.0001305579353356734,0.7353582978248596,-0.00048730059643276036,-0.0023558218963444233,0.0018665606621652842,-0.003175681224092841,-0.0023558218963444233,8.759317279327661e-05,0.0,0.34453117847442627,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
10.4,82.58916381056765,0.0013033304130658507,-0.0001308079226873815,0.00014414184261113405,0.0013033304130658507,0.00014414184261113405,0.0013033304130658507,81.57852172851562,0.020588723942637444,15.684245109558105,-0.0001308079226873815,-0.00011905516294064,0.6446834802627563,-0.00041572240297682583,-0.0022059346083551645,0.0014811248984187841,-7.170010212576017e-05,-0.0022059346083551645,9.775404760148376e-05,0.0,0.3190993666648865,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
10.5,84.1603583125659,0.0013298433041200042,-0.0001226006861543283,0.0001314857800025493,0.0013298433041200042,0.0001314857800025493,0.0013298433041200042,83.15006256103516,0.02062627114355564,15.744616508483887,-0.0001226006861543283,-0.00010850118269445375,0.563166081905365,-0.00039016513619571924,-0.002064826898276806,0.0013779756845906377,-0.002217101864516735,-0.002064826898276806,0.0001065206597559154,0.0,0.29659849405288696,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
10.6,85.73722597677464,0.0013536687474697828,-0.00011534892837516963,0.00011957458627875894,0.0013536687474697828,0.00011957458627875894,0.0013536687474697828,84.72724151611328,0.02066066674888134,15.79726791381836,-0.00011534892837516963,-9.869562927633524e-05,0.49065932631492615,-0.0003905418561771512,-0.0019375210395082831,0.0011593045201152563,-0.0010324477916583419,-0.0019375210395082831,0.00011406842531869188,0.0,0.27682241797447205,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
10.700000000000001,87.31903845779301,0.0013744973111897707,-0.00010861984628718346,0.0001083750175894238,0.0013744973111897707,0.0001083750175894238,0.0013744973111897707,86.30933380126953,0.02069174498319626,15.843049049377441,-0.00010861984628718346,-8.974364754976705e-05,0.42565613985061646,-0.0004099329235032201,-0.0018207329558208585,0.00111252604983747,-0.0013388461666181684,-0.0018207329558208585,0.00012038638669764623,0.0,0.2595110833644867,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
10.8,88.90514489570889,0.001392274396494031,-9.994788706535473e-05,9.792644414119422e-05,0.001392274396494031,9.792644414119422e-05,0.001392274396494031,87.89569091796875,0.020719289779663086,15.882733345031738,-9.994788706535473e-05,-8.161483856383711e-05,0.3687209188938141,-0.00043512933189049363,-0.0017249590018764138,0.0009612482390366495,0.006276428699493408,-0.0017249590018764138,0.00012540275929495692,0.0,0.24443134665489197,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
10.9,90.49497285528987,0.0014067374868318439,-9.375135414302349e-05,8.824262476991862e-05,0.0014067374868318439,8.824262476991862e-05,0.0014067374868318439,89.4857406616211,0.0207429938018322,15.917058944702148,-9.375135414302349e-05,-7.453785656252876e-05,0.31818732619285583,-0.0004527424753177911,-0.0016264254227280617,0.0009465501643717289,-0.0011669853702187538,-0.0016264254227280617,0.00012896185216959566,0.0,0.23131883144378662,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.0,92.08801412412492,0.001417455612681806,-8.745618106331676e-05,7.917580660432577e-05,0.001417455612681806,7.917580660432577e-05,0.001417455612681806,91.0789794921875,0.020762480795383453,15.946640014648438,-8.745618106331676e-05,-6.823713192716241e-05,0.27407020330429077,-0.0004747131606563926,-0.0015366475563496351,0.0008557082619518042,-0.0008220846066251397,-0.0015366475563496351,0.00013087232946418226,0.0,0.21998627483844757,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.1,93.68382481744965,0.0014242954785004258,-8.070781041169539e-05,7.076602923916653e-05,0.0014242954785004258,7.076602923916653e-05,0.0014242954785004258,92.67495727539062,0.020777486264705658,15.972107887268066,-8.070781041169539e-05,-6.272001337492839e-05,0.23581480979919434,-0.00048506626626476645,-0.0014557865215465426,0.0007755507249385118,-0.0010710253845900297,-0.0014557865215465426,0.00013100569776725024,0.0,0.21018259227275848,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.200000000000001,95.28201961567446,0.0014271499821916223,-7.417250890284777e-05,6.30233553238213e-05,0.0014271499821916223,6.30233553238213e-05,0.0014271499821916223,94.27330017089844,0.02078785002231598,15.993993759155273,-7.417250890284777e-05,-5.7917055528378114e-05,0.20211252570152283,-0.00048275943845510483,-0.0013826172798871994,0.0006971843540668488,-0.0008509093313477933,-0.0013826172798871994,0.00012934187543578446,0.0,0.20171183347702026,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.3,96.88225820125233,0.0014259819872677326,-6.817021494498476e-05,5.5906704801600426e-05,0.0014259819872677326,5.5906704801600426e-05,0.0014259819872677326,95.87367248535156,0.020793544128537178,16.012714385986328,-6.817021494498476e-05,-5.3720494179287925e-05,0.17275017499923706,-0.0004762368043884635,-0.0013173753395676613,0.000610636081546545,-0.0007941114599816501,-0.0013173753395676613,0.00012600368063431233,0.0,0.1944490522146225,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.4,98.4842443773025,0.001420773332938552,-6.259308429434896e-05,4.936946425004862e-05,0.001420773332938552,4.936946425004862e-05,0.001420773332938552,97.47576904296875,0.02079460211098194,16.028709411621094,-6.259308429434896e-05,-5.0067501433659345e-05,0.14752939343452454,-0.0004671892966143787,-0.0012602441711351275,0.0005333488807082176,-0.0007523210369981825,-0.0012602441711351275,0.00012118239101255313,0.0,0.18821506202220917,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.5,100.08772406832661,0.0014115081867203116,-5.747765317209996e-05,4.3366952013457194e-05,0.0014115081867203116,4.3366952013457194e-05,0.0014115081867203116,99.07935333251953,0.020791083574295044,16.042362213134766,-5.747765317209996e-05,-4.6898258005967364e-05,0.12584981322288513,-0.00045752080040983856,-0.0012107371585443616,0.0004582918481901288,-0.0006045223562978208,-0.0012107371585443616,0.00011509563773870468,0.0,0.18285854160785675,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.6,101.69247846720752,0.0013981959782540798,-5.29818789800629e-05,3.7847839848836884e-05,0.0013981959782540798,3.7847839848836884e-05,0.0013981959782540798,100.68418884277344,0.020783064886927605,16.054000854492188,-5.29818789800629e-05,-4.416357114678249e-05,0.10720925778150558,-0.00044926509144715965,-0.0011678551090881228,0.00039913190994411707,-0.0006482246681116521,-0.0011678551090881228,0.00010797532013384625,0.0,0.17825312912464142,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.700000000000001,103.29831909874817,0.0013808378716930747,-4.909546987619251e-05,3.274684786447324e-05,0.0013808378716930747,3.274684786447324e-05,0.0013808378716930747,102.29010009765625,0.020770611241459846,16.063907623291016,-4.909546987619251e-05,-4.180565520073287e-05,0.09117746353149414,-0.0004427329695317894,-0.0011309266556054354,0.000341937062330544,-0.0005272034904919565,-0.0011309266556054354,0.00010004854266298935,0.0,0.17429181933403015,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.8,104.9050836076337,0.0013594308402389288,-4.581422035698779e-05,2.8005610147374682e-05,0.0013594308402389288,2.8005610147374682e-05,0.0013594308402389288,103.89693450927734,0.020753774791955948,16.072322845458984,-4.581422035698779e-05,-3.9775652112439275e-05,0.07717985659837723,-0.00043689171434380114,-0.0010991878807544708,0.0002979535493068397,-0.0003923468175344169,-0.0010991878807544708,9.1526671894826e-05,0.0,0.17088697850704193,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
11.9,106.51262984744852,0.0013339589349925518,-4.320400330470875e-05,2.3557679014629684e-05,0.0013339589349925518,2.3557679014629684e-05,0.0013339589349925518,105.50453186035156,0.02073260210454464,16.07942008972168,-4.320400330470875e-05,-3.8010093703633174e-05,0.06496274471282959,-0.0004335329285822809,-0.0010717654367908835,0.0002512950450181961,-0.0004291122604627162,-0.0010717654367908835,8.261618495453149e-05,0.0,0.1679890751838684,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.0,108.12083427467566,0.0013043918879702687,-4.1027116822078824e-05,1.934812644321937e-05,0.0013043918879702687,1.934812644321937e-05,0.0013043918879702687,107.11278533935547,0.02070711739361286,16.085386276245117,-4.1027116822078824e-05,-3.6477762478170916e-05,0.05456843972206116,-0.00043367338366806507,-0.0010486996034160256,0.00021109396766405553,-0.00038414509617723525,-0.0010486996034160256,7.350624218815938e-05,0.0,0.1655247062444687,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.1,109.72959212873855,0.001270670909434557,-3.9203652704600245e-05,1.533855356683489e-05,0.001270670909434557,1.533855356683489e-05,0.001270670909434557,108.7215805053711,0.020677313208580017,16.090394973754883,-3.9203652704600245e-05,-3.515606658766046e-05,0.045726578682661057,-0.0004363848711363971,-0.001029456383548677,0.000174918764969334,-0.00033761258237063885,-0.001029456383548677,6.435067189158872e-05,0.0,0.16342809796333313,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.200000000000001,111.33881418815169,0.0012327282456681132,-3.7723424611613154e-05,1.149429317592876e-05,0.0012327282456681132,1.149429317592876e-05,0.0012327282456681132,110.33084106445312,0.02064315788447857,16.094585418701172,-3.7723424611613154e-05,-3.4026059438474476e-05,0.03820750117301941,-0.00044164847349748015,-0.0010135859483852983,0.00014357811596710235,-0.00029107427690178156,-0.0010135859483852983,5.527808752958663e-05,0.0,0.16164462268352509,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.3,112.94842442092403,0.001190482871606946,-3.6577748687705025e-05,7.781399290252011e-06,0.001190482871606946,7.781399290252011e-06,0.001190482871606946,111.94048309326172,0.02060459740459919,16.098079681396484,-3.6577748687705025e-05,-3.3067593903979287e-05,0.03181636705994606,-0.00044885085662826896,-0.0010006292723119259,0.00011645502672763541,-0.00025319118867628276,-0.0010006292723119259,4.639297185349278e-05,0.0,0.16012822091579437,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.4,114.55835809300623,0.0011438439833000302,-3.561788980732672e-05,4.169451585767092e-06,0.0011438439833000302,4.169451585767092e-06,0.0011438439833000302,113.5504379272461,0.02056155912578106,16.10098648071289,-3.561788980732672e-05,-3.22502019116655e-05,0.0263882577419281,-0.0004523416864685714,-0.0009907640051096678,7.036257738946006e-05,-0.00048291677376255393,-0.0009907640051096678,3.7782516301376745e-05,0.0,0.15883994102478027,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.5,116.16856016210194,0.0010927816620096564,-3.47207642334979e-05,6.558369136655529e-07,0.0010927816620096564,6.558369136655529e-07,0.0010927816620096564,115.16065979003906,0.020513998344540596,16.103391647338867,-3.47207642334979e-05,-3.155950616928749e-05,0.021783214062452316,-0.0004593371122609824,-0.0009853066876530647,4.3075116991531104e-05,-0.00021031475625932217,-0.0009853066876530647,2.9550619728979655e-05,0.0,0.15774671733379364,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.6,117.77898390659385,0.0010371783282607794,-3.4323125873925164e-05,-2.7923624656978063e-06,0.0010371783282607794,-2.7923624656978063e-06,0.0010371783282607794,116.77110290527344,0.02046184428036213,16.105371475219727,-3.4323125873925164e-05,-3.0985222110757604e-05,0.01788211427628994,-0.0004689389024861157,-0.0009820150444284081,2.371651316934731e-05,-0.0001676444080658257,-0.0009820150444284081,2.17942833842244e-05,0.0,0.1568204015493393,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.700000000000001,119.38958974613877,0.0009768747258931398,-3.437479244894348e-05,-6.224031494639348e-06,0.0009768747258931398,-6.224031494639348e-06,0.0009768747258931398,118.38172912597656,0.020405001938343048,16.106990814208984,-3.437479244894348e-05,-3.049934093724005e-05,0.014583580195903778,-0.0004823792551178485,-0.000980400131084025,9.521561878500506e-06,-0.00011967994214501232,-0.000980400131084025,1.4587485566153191e-05,0.0,0.15603697299957275,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.8,121.00034421650338,0.0009116952423937619,-3.473905235296115e-05,-9.677500202087685e-06,0.0009116952423937619,-9.677500202087685e-06,0.0009116952423937619,119.99249267578125,0.02034333348274231,16.108306884765625,-3.473905235296115e-05,-3.0085806429269724e-05,0.011800889857113361,-0.0004990436136722565,-0.0009799902327358723,-6.842097377557366e-07,-8.71789816301316e-05,-0.0009799902327358723,7.965496479300782e-06,0.0,0.1553758680820465,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
12.9,122.61121908775048,0.0008414494805037975,-3.536549411364831e-05,-1.3179097550164443e-05,0.0008414494805037975,-1.3179097550164443e-05,0.0008414494805037975,121.60337829589844,0.02027667500078678,16.1093692779541,-3.536549411364831e-05,-2.974004382849671e-05,0.00945975724607706,-0.0005202022148296237,-0.0009801783598959446,2.1229350295470795e-06,4.4557731598615646e-05,-0.0009801783598959446,1.9272263216407737e-06,0.0,0.15481945872306824,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.0,124.22219060501672,0.0007659030379727483,-3.622072472353466e-05,-1.675777275522705e-05,0.0007659030379727483,-1.675777275522705e-05,0.0007659030379727483,123.21436309814453,0.0202048160135746,16.110214233398438,-3.622072472353466e-05,-2.945141568488907e-05,0.007496322505176067,-0.0005413703620433807,-0.000980062410235405,-1.0381442052675993e-06,-4.6105309593258426e-05,-0.000980062410235405,-3.5667058000399265e-06,0.0,0.15435262024402618,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.1,125.83323884139,0.0006848495686426759,-3.7061447073938325e-05,-2.042173218796961e-05,0.0006848495686426759,-2.042173218796961e-05,0.0006848495686426759,124.8254165649414,0.020127544179558754,16.11087989807129,-3.7061447073938325e-05,-2.9209097192506306e-05,0.005855678115040064,-0.0005622633616439998,-0.0009803872089833021,-5.439874712465098e-06,-4.627494854503311e-05,-0.0009803872089833021,-8.56792576087173e-06,0.0,0.15396235883235931,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.200000000000001,127.44434714158795,0.0005980919813737273,-3.788105823332444e-05,-2.4168484742403962e-05,0.0005980919813737273,-2.4168484742403962e-05,0.0005980919813737273,126.43653106689453,0.020044652745127678,16.11139678955078,-3.788105823332444e-05,-2.9010881917201914e-05,0.004490656312555075,-0.000582123757340014,-0.0009811741765588522,-1.0313886377844028e-05,-5.0182970880996436e-05,-0.0009811741765588522,-1.3122607924742624e-05,0.0,0.15363746881484985,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.3,129.05550164110184,0.000505434290971607,-3.8716250855941325e-05,-2.7997650249744765e-05,0.000505434290971607,-2.7997650249744765e-05,0.000505434290971607,128.04769897460938,0.019955940544605255,16.111787796020508,-3.8716250855941325e-05,-2.8851081879111007e-05,0.0033606227952986956,-0.0006011562654748559,-0.000982459052465856,-1.5318637451855466e-05,-4.922764856019057e-05,-0.000982459052465856,-1.726221489661839e-05,0.0,0.15336833894252777,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.4,130.6666908538977,0.0004066811816301197,-3.959625246352516e-05,-3.191239375155419e-05,0.0004066811816301197,-3.191239375155419e-05,0.0004066811816301197,129.6588897705078,0.019861217588186264,16.112075805664062,-3.959625246352516e-05,-2.8722688512061723e-05,0.002430574968457222,-0.0006198200862854719,-0.0009842331055551767,-2.004322232096456e-05,-4.495695611694828e-05,-0.0009842331055551767,-2.1008971089031547e-05,0.0,0.1531466692686081,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.5,132.2779053183878,0.00030163791961967945,-4.053101656609215e-05,-3.591783388401382e-05,0.00030163791961967945,-3.591783388401382e-05,0.00030163791961967945,131.27011108398438,0.01976029761135578,16.112279891967773,-4.053101656609215e-05,-2.8619559088838287e-05,0.0016703730216249824,-0.0006385191227309406,-0.0009864548919722438,-2.425110142212361e-05,-3.906579513568431e-05,-0.0009864548919722438,-2.4380788090638816e-05,0.0,0.15296532213687897,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.6,133.88913729300359,0.00019010993128176779,-4.15173708461225e-05,-4.001936031272635e-05,0.00019010993128176779,-4.001936031272635e-05,0.00019010993128176779,132.88134765625,0.019652992486953735,16.112415313720703,-4.15173708461225e-05,-2.8537237085402012e-05,0.0010540717048570514,-0.0006574633298441768,-0.0009890664368867874,-2.784027674351819e-05,-3.283417026977986e-05,-0.0009890664368867874,-2.7395588404033333e-05,0.0,0.15281817317008972,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.700000000000001,135.50038049416315,7.190227188402787e-05,-4.254697705619037e-05,-4.4221742427907884e-05,7.190227188402787e-05,-4.4221742427907884e-05,7.190227188402787e-05,134.49258422851562,0.019539112225174904,16.11249542236328,-4.254697705619037e-05,-2.8472628400777467e-05,0.0005593466921709478,-0.0006766843143850565,-0.0009920063894242048,-3.0833649361738935e-05,-2.723037869145628e-05,-0.0009920063894242048,-3.0073664675001055e-05,0.0,0.15269990265369415,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.8,137.11162987067289,-5.318078547134064e-05,-4.3611562432488427e-05,-4.852887286688201e-05,-5.318078547134064e-05,-4.852887286688201e-05,-5.318078547134064e-05,136.1038360595703,0.019418464973568916,16.112531661987305,-4.3611562432488427e-05,-2.8423366529750638e-05,0.00016700141713954508,-0.0006961207836866379,-0.0009952187538146973,-3.331049811094999e-05,-2.249592034786474e-05,-0.0009952187538146973,-3.243621904402971e-05,0.0,0.15260598063468933,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
13.9,138.72288140959031,-0.00018533597176428884,-4.470475687412545e-05,-5.294392758514732e-05,-0.00018533597176428884,-5.294392758514732e-05,-0.00018533597176428884,137.715087890625,0.019290857017040253,16.112531661987305,-4.470475687412545e-05,-2.8387359634507447e-05,-0.00013945656246505678,-0.000715692644007504,-0.000998656265437603,-3.535354699124582e-05,-1.8512113456381485e-05,-0.000998656265437603,-3.450236908975057e-05,0.0,0.15253247320652008,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.0,140.33413196933407,-0.000324760825606063,-4.582179099088535e-05,-5.74695150135085e-05,-0.000324760825606063,-5.74695150135085e-05,-0.000324760825606063,139.3263397216797,0.019156094640493393,16.112506866455078,-4.582179099088535e-05,-2.8362621378619224e-05,-0.00037418046849779785,-0.000735338544473052,-0.0010022789938375354,-3.7027421058155596e-05,-1.505926684330916e-05,-0.0010022789938375354,-3.6292167351348326e-05,0.0,0.15247605741024017,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.1,141.94537913642836,-0.00047165335854515433,-4.6958601160440594e-05,-6.210781430127099e-05,-0.00047165335854515433,-6.210781430127099e-05,-0.00047165335854515433,140.93759155273438,0.01901397667825222,16.112459182739258,-4.6958601160440594e-05,-2.834729093592614e-05,-0.0005492981290444732,-0.0007550188456661999,-0.00100605224724859,-3.83710976166185e-05,-1.1929542779398616e-05,-0.00100605224724859,-3.7826546758878976e-05,0.0,0.152433842420578,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.200000000000001,143.5566211027402,-0.0006262118113227189,-4.811116377823055e-05,-6.686061533400789e-05,-0.0006262118113227189,-6.686061533400789e-05,-0.0006262118113227189,142.54884338378906,0.018864311277866364,16.112398147583008,-4.811116377823055e-05,-2.8339707569102757e-05,-0.00067518325522542,-0.0007747058989480138,-0.0010099448263645172,-3.942548937629908e-05,-9.249784852727316e-06,-0.0010099448263645172,-3.9126909541664645e-05,0.0,0.1524033546447754,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.3,145.1678565604833,-0.000788634002674371,-4.9275531637249514e-05,-7.172928599175066e-05,-0.000788634002674371,-7.172928599175066e-05,-0.000788634002674371,144.1600799560547,0.018706897273659706,16.11232566833496,-4.9275531637249514e-05,-2.833845792338252e-05,-0.0007606899598613381,-0.0007943769451230764,-0.0010139299556612968,-4.023115980089642e-05,-6.947608198970556e-06,-0.0010139299556612968,-4.0214836189989e-05,0.0,0.1523825079202652,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.4,146.7790846126063,-0.0009591174311935902,-5.044813224230893e-05,-7.671482308069244e-05,-0.0009591174311935902,-7.671482308069244e-05,-0.0009591174311935902,145.77130126953125,0.018541542813181877,16.112247467041016,-5.044813224230893e-05,-2.8342370569589548e-05,-0.0008133561932481825,-0.0008140094578266144,-0.001017984701320529,-4.082485975231975e-05,-5.003460046282271e-06,-0.001017984701320529,-4.111129601369612e-05,0.0,0.15236949920654297,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.5,148.3903046964951,-0.0011378588387742639,-5.162590605323203e-05,-8.181791054084897e-05,-0.0011378588387742639,-8.181791054084897e-05,-0.0011378588387742639,147.3825225830078,0.01836804673075676,16.112163543701172,-5.162590605323203e-05,-2.8350470529403538e-05,-0.0008395807817578316,-0.0008335820166394114,-0.0010220895055681467,-4.124101542402059e-05,-3.387641754670767e-06,-0.0010220895055681467,-4.18346535298042e-05,0.0,0.15236282348632812,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.6,150.00151651919293,-0.001325053977780044,-5.28063319507055e-05,-8.703891944605857e-05,-0.001325053977780044,-8.703891944605857e-05,-0.001325053977780044,148.9937286376953,0.018186217173933983,16.112079620361328,-5.28063319507055e-05,-2.836193198163528e-05,-0.0008447772124782205,-0.0008530760533176363,-0.001026228303089738,-4.151127359364182e-05,-2.200801645813044e-06,-0.001026228303089738,-4.240216003381647e-05,0.0,0.1523611694574356,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.700000000000001,151.61271999705585,-0.0015208979602903128,-5.398876965045929e-05,-9.237805352313444e-05,-0.0015208979602903128,-9.237805352313444e-05,-0.0015208979602903128,150.6049346923828,0.01799585670232773,16.111995697021484,-5.398876965045929e-05,-2.8376036425470375e-05,-0.0008368777926079929,-0.0008725007064640522,-0.001030392711982131,-4.184741192148067e-05,-5.273182523524156e-06,-0.001030392711982131,-4.283033558749594e-05,0.0,0.15236259996891022,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.8,153.22391518827934,-0.0017255860147997737,-5.5176842579385266e-05,-9.783566201804206e-05,-0.0017255860147997737,-9.783566201804206e-05,-0.0017255860147997737,152.2161407470703,0.017796773463487625,16.111913681030273,-5.5176842579385266e-05,-2.8391912564984523e-05,-0.0008158345008268952,-0.0008917906670831144,-0.0010346054332330823,-4.245166201144457e-05,-8.17895579530159e-06,-0.0010346054332330823,-4.31349290010985e-05,0.0,0.15236727893352509,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
14.9,154.83510228941515,-0.0019393152324482799,-5.6376808061031625e-05,-0.00010341263259761035,-0.0019393152324482799,-0.00010341263259761035,-0.0019393152324482799,153.8273162841797,0.017588771879673004,16.111833572387695,-5.6376808061031625e-05,-2.8408738216967322e-05,-0.0007837561424821615,-0.0009113281848840415,-0.0010388896334916353,-4.317262573749758e-05,-5.866853825864382e-06,-0.0010388896334916353,-4.333086690166965e-05,0.0,0.15237462520599365,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
15.0,156.44628160883494,-0.0021622804924845695,-5.7587993069319054e-05,-0.00010911019489867613,-0.0021622804924845695,-0.00010911019489867613,-0.0021622804924845695,155.43850708007812,0.017371658235788345,16.111757278442383,-5.7587993069319054e-05,-2.8427668439690024e-05,-0.0007437311578541994,-0.0009313038899563253,-0.00104323192499578,-4.361224637250416e-05,-2.5554718376952223e-06,-0.00104323192499578,-4.343504406278953e-05,0.0,0.15238387882709503,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
15.1,158.05745353521715,-0.002394678769633174,-5.880817479919642e-05,-0.00011492930207168683,-0.002394678769633174,-0.00011492930207168683,-0.002394678769633174,157.04966735839844,0.017145231366157532,16.111684799194336,-5.880817479919642e-05,-2.844907794496976e-05,-0.0006982625345699489,-0.0009512435062788427,-0.0010476097231730819,-4.3991502025164664e-05,-5.16635464009596e-06,-0.0010476097231730819,-4.3468837247928604e-05,0.0,0.15239445865154266,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
15.200000000000001,159.66861851001445,-0.002636711113154888,-6.004238093737513e-05,-0.00012087107461411506,-0.002636711113154888,-0.00012087107461411506,-0.002636711113154888,158.6608428955078,0.016909293830394745,16.111616134643555,-6.004238093737513e-05,-2.847153700713534e-05,-0.0006494869012385607,-0.0009712015744298697,-0.0010520362993702292,-4.4537704525282606e-05,-5.3825451686861925e-06,-0.0010520362993702292,-4.345453635323793e-05,0.0,0.15240582823753357,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
15.3,161.279777009452,-0.0028885805513709784,-6.129427492851391e-05,-0.00012693712778855115,-0.0028885805513709784,-0.00012693712778855115,-0.0028885805513709784,160.27200317382812,0.016663644462823868,16.111555099487305,-6.129427492851391e-05,-2.8494121579569764e-05,-0.0005990834324620664,-0.0009913654066622257,-0.0010565252741798759,-4.537795757642016e-05,-1.2890023754152935e-05,-0.0010565252741798759,-4.341455496614799e-05,0.0,0.1524176299571991,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
15.4,162.89092952872173,-0.0031504922080785036,-6.257164204725996e-05,-0.0001331295061390847,-0.0031504922080785036,-0.0001331295061390847,-0.0031504922080785036,161.88314819335938,0.016408080235123634,16.11149787902832,-6.257164204725996e-05,-2.8516857128124684e-05,-0.0005483680870383978,-0.00101200002245605,-0.0010611368343234062,-4.689445995609276e-05,-1.655952110013459e-05,-0.0010611368343234062,-4.337332575232722e-05,0.0,0.15242953598499298,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
15.5,164.50207656795638,-0.003422657260671258,-6.388912152033299e-05,-0.0001394514983985573,-0.003422657260671258,-0.0001394514983985573,-0.003422657260671258,163.49429321289062,0.01614239811897278,16.1114444732666,-6.388912152033299e-05,-2.8539994673337787e-05,-0.0004985042032785714,-0.0010332928504794836,-0.0010659124236553907,-4.862139394390397e-05,-1.7762167772161774e-05,-0.0010659124236553907,-4.335954872658476e-05,0.0,0.15244124829769135,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579
